id,word,year,mean_weighted_sentiment
2135,αναγκαζω,-500.0,-0.9924
2135,αναγκαζω,-490.0,-0.9921
2135,αναγκαζω,-353.0,-0.9361781250000001
2135,αναγκαζω,-266.0,-0.3517555555555556
2135,αναγκαζω,-50.0,-0.9471894736842106
2135,αναγκαζω,15.0,-0.9199999999999999
2135,αναγκαζω,49.0,-0.9482
2135,αναγκαζω,127.0,-0.9411
2135,αναγκαζω,147.0,0.0686
2135,αναγκαζω,150.0,-0.9411875
2135,αναγκαζω,152.0,-0.8814
2135,αναγκαζω,172.0,-0.9643
2135,αναγκαζω,200.0,-0.9569590909090908
2135,αναγκαζω,205.0,-0.9697
2135,αναγκαζω,237.0,-0.9279999999999999
2135,αναγκαζω,269.0,0.9961
2135,αναγκαζω,311.0,0.9962
2135,αναγκαζω,350.0,-0.9460249999999999
2135,αναγκαζω,352.0,-0.9791
2135,αναγκαζω,425.0,-0.89835
2135,αναγκαζω,448.0,-0.9638
2135,αναγκαζω,490.0,-0.9533
2135,αναγκαζω,530.0,-0.9041777777777779
2135,αναγκαζω,550.0,-0.96892
2135,αναγκαζω,950.0,-0.9876
2135,αναγκαζω,1127.0,-0.8361
2135,αναγκαζω,1150.0,-0.9424
