id,word,year,mean_weighted_sentiment
23038,ολλυμι,-500.0,-0.9914
23038,ολλυμι,-450.0,-0.9892333333333333
23038,ολλυμι,-415.0,-0.9815
23038,ολλυμι,-353.0,-0.8908
23038,ολλυμι,-266.0,-0.958218181818182
23038,ολλυμι,-155.0,-0.9432
23038,ολλυμι,-149.0,-0.9934
23038,ολλυμι,-50.0,-0.9665256410256413
23038,ολλυμι,15.0,-0.94225
23038,ολλυμι,90.0,-0.9080400000000001
23038,ολλυμι,147.0,-0.9502
23038,ολλυμι,150.0,-0.9096714285714287
23038,ολλυμι,172.0,-0.9894000000000001
23038,ολλυμι,200.0,-0.42142857142857143
23038,ολλυμι,219.0,-0.9585
23038,ολλυμι,237.0,-0.9748666666666667
23038,ολλυμι,269.0,0.9972
23038,ολλυμι,311.0,-0.9399
23038,ολλυμι,335.0,-0.9829
23038,ολλυμι,350.0,-0.8996999999999999
23038,ολλυμι,425.0,-0.75284
23038,ολλυμι,448.0,-0.9329999999999999
23038,ολλυμι,490.0,-0.843
23038,ολλυμι,950.0,-0.9809277777777778
