id,word,year,mean_weighted_sentiment
1665,αμα,-479.0,-0.9597666666666668
1665,αμα,-450.0,-0.98895
1665,αμα,-353.0,-0.8326941176470588
1665,αμα,-300.0,-0.9917
1665,αμα,-270.0,-0.9862
1665,αμα,-266.0,-0.9728600000000001
1665,αμα,-155.0,-0.9689
1665,αμα,-149.0,0.9909
1665,αμα,-50.0,-0.943487610619469
1665,αμα,-34.0,-0.9677
1665,αμα,15.0,-0.9067000000000001
1665,αμα,80.0,-0.8576
1665,αμα,127.0,-0.8976
1665,αμα,150.0,-0.9409111111111113
1665,αμα,152.0,-0.94694
1665,αμα,172.0,-0.9865
1665,αμα,200.0,-0.9526428571428573
1665,αμα,237.0,-0.9432200000000002
1665,αμα,269.0,-0.9708375
1665,αμα,311.0,-0.8162
1665,αμα,320.0,-0.9312
1665,αμα,350.0,-0.89435
1665,αμα,352.0,-0.9588
1665,αμα,359.0,-0.9236
1665,αμα,425.0,-0.9632499999999999
1665,αμα,448.0,-0.96865
1665,αμα,490.0,-0.87938
1665,αμα,530.0,-0.9809444444444444
1665,αμα,550.0,-0.9423833333333335
1665,αμα,950.0,-0.9678034482758622
1665,αμα,1150.0,-0.9769
