id,word,year,mean_weighted_sentiment
22116,νεοω,-550.0,-0.9642
22116,νεοω,-490.0,-0.9877833333333333
22116,νεοω,-450.0,-0.9920333333333332
22116,νεοω,-415.0,-0.9871
22116,νεοω,-387.0,-0.9911
22116,νεοω,-353.0,-0.9914499999999999
22116,νεοω,-266.0,-0.9734333333333334
22116,νεοω,-50.0,-0.9420750000000001
22116,νεοω,147.0,-0.9411
22116,νεοω,150.0,-0.8730920000000001
22116,νεοω,152.0,-0.9693
22116,νεοω,172.0,-0.98741
22116,νεοω,200.0,-0.9652
22116,νεοω,269.0,0.02629999999999999
22116,νεοω,311.0,0.9807
22116,νεοω,350.0,-0.9398888888888889
22116,νεοω,425.0,-0.89984
22116,νεοω,490.0,-0.8971333333333332
22116,νεοω,950.0,-0.9065142857142856
22116,νεοω,1118.0,-0.9616
