id,word,year,mean_weighted_sentiment
6041,βαινω,-490.0,-0.9921
6041,βαινω,-450.0,-0.9877666666666668
6041,βαινω,-353.0,-0.9801
6041,βαινω,-300.0,-0.9415666666666667
6041,βαινω,-266.0,-0.973
6041,βαινω,-249.0,-0.9156500000000001
6041,βαινω,-155.0,-0.9143
6041,βαινω,-50.0,-0.9625405063291139
6041,βαινω,15.0,-0.8938
6041,βαινω,90.0,-0.9648
6041,βαινω,147.0,-0.8813500000000001
6041,βαινω,150.0,-0.9498846153846153
6041,βαινω,182.0,-0.9494
6041,βαινω,200.0,-0.9653615384615384
6041,βαινω,205.0,-0.9842333333333334
6041,βαινω,237.0,-0.6233
6041,βαινω,249.0,-0.9659
6041,βαινω,269.0,-0.979225
6041,βαινω,320.0,-0.811325
6041,βαινω,350.0,-0.9005
6041,βαινω,425.0,-0.92188
6041,βαινω,448.0,-0.9564
6041,βαινω,490.0,-0.8705
6041,βαινω,950.0,-0.9720360000000001
