id,word,year,mean_weighted_sentiment
20821,μεσοω,-450.0,-0.9906
20821,μεσοω,-415.0,-0.9781
20821,μεσοω,-353.0,-0.6674923076923076
20821,μεσοω,-300.0,-0.9483
20821,μεσοω,-266.0,-0.8229310344827587
20821,μεσοω,-155.0,-0.9287571428571428
20821,μεσοω,-50.0,-0.9671086956521739
20821,μεσοω,15.0,-0.931
20821,μεσοω,127.0,-0.9741
20821,μεσοω,147.0,-0.9318500000000001
20821,μεσοω,150.0,-0.9501312500000001
20821,μεσοω,172.0,-0.9917
20821,μεσοω,200.0,-0.9834666666666666
20821,μεσοω,219.0,-0.959
20821,μεσοω,237.0,-0.9293
20821,μεσοω,320.0,-0.9842
20821,μεσοω,350.0,-0.9325500000000001
20821,μεσοω,352.0,-0.974875
20821,μεσοω,425.0,-0.9738
20821,μεσοω,448.0,-0.8762
20821,μεσοω,490.0,-0.9484333333333334
20821,μεσοω,530.0,-0.9634499999999999
20821,μεσοω,550.0,-0.9782
20821,μεσοω,1118.0,-0.9549
