id,word,year,mean_weighted_sentiment
15726,ιερη,-450.0,0.9963
15726,ιερη,-415.0,-0.9854
15726,ιερη,-353.0,-0.6738285714285714
15726,ιερη,-266.0,-0.9223857142857144
15726,ιερη,-50.0,-0.9430142857142858
15726,ιερη,15.0,-0.9246
15726,ιερη,127.0,-0.9419500000000001
15726,ιερη,147.0,-0.8817
15726,ιερη,150.0,-0.7135285714285715
15726,ιερη,152.0,-0.9866
15726,ιερη,172.0,-0.9921
15726,ιερη,350.0,-0.8974
15726,ιερη,425.0,-0.9352999999999999
15726,ιερη,448.0,-0.9572
15726,ιερη,950.0,-0.9739079999999999
15726,ιερη,1118.0,-0.927
