id,word,year,mean_weighted_sentiment
32750,τοινυν,-550.0,-0.95555
32750,τοινυν,-490.0,-0.9305
32750,τοινυν,-479.0,-0.9089750000000002
32750,τοινυν,-450.0,-0.9564
32750,τοινυν,-353.0,-0.8264944444444445
32750,τοινυν,-266.0,-0.9836
32750,τοινυν,-249.0,-0.9230999999999998
32750,τοινυν,-155.0,-0.9321333333333334
32750,τοινυν,-100.0,-0.9725666666666667
32750,τοινυν,-50.0,-0.9145714285714285
32750,τοινυν,15.0,-0.9268000000000001
32750,τοινυν,150.0,-0.9088634146341463
32750,τοινυν,152.0,-0.9178
32750,τοινυν,172.0,-0.7421
32750,τοινυν,182.0,-0.9473333333333334
32750,τοινυν,200.0,-0.9545142857142858
32750,τοινυν,237.0,-0.9296444444444444
32750,τοινυν,269.0,-0.9629
32750,τοινυν,299.0,-0.9923
32750,τοινυν,320.0,-0.9227
32750,τοινυν,335.0,-0.9835
32750,τοινυν,350.0,-0.8107413793103447
32750,τοινυν,352.0,-0.64462
32750,τοινυν,383.0,-0.9303
32750,τοινυν,425.0,-0.7875588235294118
32750,τοινυν,448.0,-0.8877888888888888
32750,τοινυν,490.0,-0.9163250000000001
32750,τοινυν,530.0,-0.9697000000000001
32750,τοινυν,550.0,-0.9329571428571428
32750,τοινυν,950.0,-0.9796666666666667
32750,τοινυν,1118.0,-0.9477
