id,word,year,mean_weighted_sentiment
32232,ταυτη,-490.0,-0.9937
32232,ταυτη,-450.0,-0.9931
32232,ταυτη,-353.0,-0.9197583333333332
32232,ταυτη,-266.0,-0.7190142857142857
32232,ταυτη,-149.0,-0.9005
32232,ταυτη,-50.0,-0.9194428571428571
32232,ταυτη,-34.0,-0.80765
32232,ταυτη,90.0,-0.8832500000000001
32232,ταυτη,127.0,-0.9455
32232,ταυτη,147.0,-0.8662
32232,ταυτη,150.0,-0.8052857142857143
32232,ταυτη,172.0,-0.50395
32232,ταυτη,182.0,-0.9414
32232,ταυτη,200.0,-0.754311111111111
32232,ταυτη,219.0,-0.9635
32232,ταυτη,237.0,-0.9158499999999999
32232,ταυτη,269.0,-0.3837
32232,ταυτη,350.0,-0.91806
32232,ταυτη,352.0,-0.9633333333333334
32232,ταυτη,425.0,-0.7104333333333334
32232,ταυτη,448.0,-0.9516
32232,ταυτη,490.0,-0.8868857142857143
32232,ταυτη,530.0,-0.963825
32232,ταυτη,550.0,-0.9815
32232,ταυτη,950.0,-0.9781166666666665
32232,ταυτη,1118.0,-0.9469
