id,word,year,mean_weighted_sentiment
18695,κρινω,-490.0,0.7745
18695,κρινω,-450.0,-0.9819
18695,κρινω,-266.0,-0.9858454545454546
18695,κρινω,-155.0,-0.989
18695,κρινω,-50.0,-0.9577444444444444
18695,κρινω,15.0,-0.8781
18695,κρινω,150.0,-0.9536166666666667
18695,κρινω,152.0,-0.916
18695,κρινω,172.0,-0.99105
18695,κρινω,200.0,-0.95795
18695,κρινω,269.0,-0.9704333333333333
18695,κρινω,299.0,0.9735
18695,κρινω,311.0,-0.903
18695,κρινω,350.0,-0.9450999999999999
18695,κρινω,352.0,-0.9857
18695,κρινω,425.0,-0.94546
18695,κρινω,448.0,-0.951
18695,κρινω,490.0,-0.8868199999999999
18695,κρινω,950.0,-0.9555368421052632
18695,κρινω,1127.0,-0.9242
