id,word,year,mean_weighted_sentiment
24012,οψις,-479.0,-0.9368
24012,οψις,-450.0,-0.9934
24012,οψις,-353.0,-0.892825
24012,οψις,-329.0,-0.8774000000000001
24012,οψις,-300.0,-0.9465399999999999
24012,οψις,-270.0,-0.76153
24012,οψις,-266.0,-0.9719
24012,οψις,-249.0,-0.8585
24012,οψις,-50.0,-0.9210444444444446
24012,οψις,15.0,-0.93295
24012,οψις,150.0,-0.9404769230769231
24012,οψις,152.0,-0.7984
24012,οψις,182.0,-0.9801
24012,οψις,200.0,-0.9477857142857141
24012,οψις,237.0,-0.9775
24012,οψις,269.0,-0.9517333333333333
24012,οψις,350.0,-0.9073
24012,οψις,352.0,-0.9825
24012,οψις,359.0,-0.9659749999999999
24012,οψις,425.0,0.007150000000000045
24012,οψις,490.0,-0.89785
24012,οψις,550.0,-0.93815
24012,οψις,950.0,-0.9776125
