id,word,year,mean_weighted_sentiment
18638,κρεισσων,-490.0,-0.99
18638,κρεισσων,-450.0,-0.991
18638,κρεισσων,-266.0,-0.8234300000000001
18638,κρεισσων,-50.0,-0.9160891891891894
18638,κρεισσων,15.0,-0.9607
18638,κρεισσων,127.0,-0.9646
18638,κρεισσων,150.0,-0.9368625
18638,κρεισσων,172.0,-0.9861
18638,κρεισσων,200.0,-0.8586750000000001
18638,κρεισσων,237.0,-0.8654
18638,κρεισσων,299.0,-0.9658
18638,κρεισσων,311.0,-0.9772
18638,κρεισσων,350.0,-0.9652333333333334
18638,κρεισσων,425.0,-0.8503
18638,κρεισσων,448.0,-0.9235666666666668
18638,κρεισσων,950.0,-0.9808692307692307
