id,word,year,mean_weighted_sentiment
15693,ιδιω,-479.0,-0.9491235294117648
15693,ιδιω,-353.0,-0.9299666666666667
15693,ιδιω,-266.0,-0.9184333333333333
15693,ιδιω,-50.0,-0.9528220588235294
15693,ιδιω,15.0,-0.9402499999999999
15693,ιδιω,90.0,-0.9747
15693,ιδιω,147.0,-0.930142857142857
15693,ιδιω,150.0,-0.93117
15693,ιδιω,172.0,-0.9918
15693,ιδιω,200.0,-0.8891013698630137
15693,ιδιω,269.0,-0.9833
15693,ιδιω,350.0,-0.9378
15693,ιδιω,352.0,-0.9459
15693,ιδιω,359.0,-0.9119
15693,ιδιω,383.0,-0.841513043478261
15693,ιδιω,425.0,-0.91602
15693,ιδιω,448.0,-0.9241
15693,ιδιω,950.0,-0.9672105263157894
15693,ιδιω,1127.0,-0.9571
