id,word,year,mean_weighted_sentiment
2136,αναγκαιον,-353.0,-0.8244133333333333
2136,αναγκαιον,-50.0,-0.9491833333333335
2136,αναγκαιον,-34.0,-0.9881
2136,αναγκαιον,15.0,-0.9473600000000001
2136,αναγκαιον,147.0,-0.8326
2136,αναγκαιον,150.0,-0.6628
2136,αναγκαιον,200.0,-0.6510923076923076
2136,αναγκαιον,352.0,-0.87215
2136,αναγκαιον,383.0,0.9846
2136,αναγκαιον,425.0,-0.9397
2136,αναγκαιον,448.0,-0.9724
2136,αναγκαιον,530.0,-0.9387
2136,αναγκαιον,550.0,-0.9567
2136,αναγκαιον,950.0,-0.9748777777777777
