id,word,year,mean_weighted_sentiment
26393,πλεος,-490.0,0.9022
26393,πλεος,-450.0,-0.9912
26393,πλεος,-353.0,-0.9173
26393,πλεος,-329.0,-0.8739
26393,πλεος,-155.0,-0.9417
26393,πλεος,-50.0,-0.9650500000000002
26393,πλεος,15.0,-0.9431333333333334
26393,πλεος,80.0,-0.9228
26393,πλεος,150.0,-0.9447142857142857
26393,πλεος,152.0,-0.8986
26393,πλεος,172.0,-0.9899
26393,πλεος,200.0,-0.92302
26393,πλεος,237.0,-0.9005
26393,πλεος,249.0,-0.9125
26393,πλεος,269.0,-0.96705
26393,πλεος,311.0,-0.9173
26393,πλεος,335.0,-0.908
26393,πλεος,350.0,-0.932525
26393,πλεος,448.0,-0.8688
26393,πλεος,490.0,-0.89055
26393,πλεος,530.0,-0.8964
26393,πλεος,950.0,-0.9767083333333333
26393,πλεος,1118.0,-0.9607
