id,word,year,mean_weighted_sentiment
29435,σευω,-500.0,-0.9897
29435,σευω,-490.0,-0.99135
29435,σευω,-450.0,-0.9841650000000002
29435,σευω,-266.0,-0.7922304457527334
29435,σευω,-155.0,-0.8802
29435,σευω,-50.0,-0.8725231884057971
29435,σευω,15.0,0.9958
29435,σευω,49.0,-0.9302333333333334
29435,σευω,150.0,-0.7755416666666667
29435,σευω,152.0,-0.9474142857142859
29435,σευω,200.0,-0.6868571428571428
29435,σευω,219.0,-0.9496176470588235
29435,σευω,299.0,-0.9182
29435,σευω,311.0,-0.9529
29435,σευω,350.0,-0.9618
29435,σευω,425.0,-0.92455
29435,σευω,950.0,-0.97835
29435,σευω,1118.0,-0.9714499999999999
