id,word,year,mean_weighted_sentiment
16697,καρδια,-490.0,0.9965999999999999
16697,καρδια,-415.0,-0.9841
16697,καρδια,-353.0,-0.8261333333333334
16697,καρδια,-266.0,-0.6616515555555555
16697,καρδια,-155.0,-0.9361
16697,καρδια,-50.0,-0.9161093023255813
16697,καρδια,49.0,-0.8684833333333333
16697,καρδια,80.0,-0.9428
16697,καρδια,150.0,-0.4522
16697,καρδια,172.0,-0.9899
16697,καρδια,182.0,0.8603
16697,καρδια,200.0,-0.7720875
16697,καρδια,219.0,-0.9447749999999999
16697,καρδια,269.0,-0.979
16697,καρδια,311.0,-0.94555
16697,καρδια,425.0,-0.9844
16697,καρδια,950.0,-0.9737642857142857
16697,καρδια,1150.0,-0.91694
