id,word,year,mean_weighted_sentiment
36226,ψευδος,-550.0,-0.984
36226,ψευδος,-490.0,-0.9911
36226,ψευδος,-387.0,-0.9838
36226,ψευδος,-353.0,-0.9811625
36226,ψευδος,-266.0,-0.98368
36226,ψευδος,-50.0,-0.9708384615384614
36226,ψευδος,49.0,-0.9781
36226,ψευδος,150.0,-0.9907
36226,ψευδος,200.0,-0.9462785714285714
36226,ψευδος,219.0,-0.9884
36226,ψευδος,237.0,-0.8983
36226,ψευδος,350.0,-0.9787
36226,ψευδος,352.0,-0.9742
36226,ψευδος,425.0,-0.93945
36226,ψευδος,448.0,-0.9682749999999999
36226,ψευδος,530.0,-0.9387
36226,ψευδος,550.0,-0.9447700000000001
