id,word,year,mean_weighted_sentiment
19529,λευκος,-500.0,-0.9907
19529,λευκος,-479.0,-0.9874
19529,λευκος,-450.0,-0.9623
19529,λευκος,-415.0,-0.9839
19529,λευκος,-353.0,-0.574025
19529,λευκος,-329.0,0.8985
19529,λευκος,-149.0,-0.9873
19529,λευκος,-50.0,-0.8836644444444443
19529,λευκος,127.0,-0.9580000000000001
19529,λευκος,150.0,-0.7748800000000001
19529,λευκος,152.0,-0.9695
19529,λευκος,172.0,-0.9890266666666665
19529,λευκος,200.0,-0.9493214285714285
19529,λευκος,237.0,-0.9646
19529,λευκος,269.0,-0.9554600000000001
19529,λευκος,311.0,-0.903
19529,λευκος,352.0,-0.9645
19529,λευκος,447.0,-0.9684
19529,λευκος,550.0,-0.9274666666666667
19529,λευκος,950.0,-0.9778085714285712
