id,word,year,mean_weighted_sentiment
9571,εγω,-550.0,-0.8983
9571,εγω,-500.0,-0.7866000000000001
9571,εγω,-490.0,-0.8808119601328903
9571,εγω,-479.0,-0.9357538461538465
9571,εγω,-450.0,-0.9254519337016575
9571,εγω,-415.0,-0.9548583333333335
9571,εγω,-387.0,-0.9465333333333333
9571,εγω,-353.0,-0.9375959798994974
9571,εγω,-300.0,-0.948952380952381
9571,εγω,-270.0,-0.9437666666666666
9571,εγω,-266.0,-0.818389422259983
9571,εγω,-249.0,-0.9155
9571,εγω,-155.0,-0.9276851851851853
9571,εγω,-149.0,-0.8841600000000001
9571,εγω,-100.0,-0.9576399999999999
9571,εγω,-50.0,-0.9464390677025528
9571,εγω,-34.0,-0.6814904761904762
9571,εγω,15.0,-0.9002510416666668
9571,εγω,49.0,-0.8630218749999999
9571,εγω,80.0,-0.9255230769230768
9571,εγω,90.0,-0.84303125
9571,εγω,127.0,-0.94937
9571,εγω,147.0,-0.9352521739130436
9571,εγω,150.0,-0.8996050147492625
9571,εγω,152.0,-0.914615
9571,εγω,161.0,-0.8763
9571,εγω,172.0,-0.9239509677419355
9571,εγω,182.0,-0.9493769230769229
9571,εγω,200.0,-0.9136839062500002
9571,εγω,205.0,-0.9700666666666667
9571,εγω,219.0,-0.9519434782608696
9571,εγω,237.0,-0.8015793103448274
9571,εγω,249.0,-0.9678625000000001
9571,εγω,269.0,-0.9543225255972695
9571,εγω,299.0,-0.9422727272727273
9571,εγω,311.0,-0.8405685185185189
9571,εγω,320.0,-0.8883142857142858
9571,εγω,335.0,-0.9363
9571,εγω,350.0,-0.8819298507462686
9571,εγω,352.0,-0.9092764705882354
9571,εγω,359.0,-0.9607962962962963
9571,εγω,410.0,-0.9441
9571,εγω,425.0,-0.8476806666666666
9571,εγω,447.0,-0.9279999999999999
9571,εγω,448.0,-0.9431387096774193
9571,εγω,490.0,-0.911675
9571,εγω,530.0,-0.9369901785714286
9571,εγω,550.0,-0.9110543859649122
9571,εγω,950.0,-0.9644828993055555
9571,εγω,1118.0,-0.9564444444444445
9571,εγω,1127.0,-0.9347235294117648
9571,εγω,1150.0,-0.9344333333333332
