id,word,year,mean_weighted_sentiment
35407,φωνη,-500.0,-0.9836
35407,φωνη,-479.0,-0.49831999999999993
35407,φωνη,-387.0,-0.9315000000000001
35407,φωνη,-353.0,-0.89135
35407,φωνη,-266.0,-0.8543052631578947
35407,φωνη,-50.0,-0.958446153846154
35407,φωνη,-34.0,0.8953
35407,φωνη,15.0,-0.9431499999999999
35407,φωνη,49.0,-0.9717
35407,φωνη,90.0,-0.8936
35407,φωνη,150.0,-0.9482133333333334
35407,φωνη,152.0,-0.9664
35407,φωνη,172.0,-0.9877
35407,φωνη,182.0,-0.9412
35407,φωνη,200.0,-0.45383000000000007
35407,φωνη,205.0,-0.9872
35407,φωνη,219.0,-0.9536428571428571
35407,φωνη,237.0,-0.9909
35407,φωνη,269.0,-0.9424999999999999
35407,φωνη,350.0,-0.91333
35407,φωνη,352.0,-0.9882
35407,φωνη,359.0,-0.9788
35407,φωνη,383.0,-0.876
35407,φωνη,425.0,-0.941825
35407,φωνη,448.0,-0.012550000000000006
35407,φωνη,490.0,-0.8957
35407,φωνη,530.0,-0.8991
35407,φωνη,550.0,-0.9876
35407,φωνη,950.0,-0.9762275862068964
