id,word,year,mean_weighted_sentiment
16343,καιω,-550.0,-0.8553684210526317
16343,καιω,-500.0,-0.8565256410256412
16343,καιω,-490.0,-0.909715625
16343,καιω,-479.0,-0.8907535211267605
16343,καιω,-450.0,-0.8958486111111112
16343,καιω,-415.0,-0.8584365384615384
16343,καιω,-387.0,-0.7854619047619048
16343,καιω,-353.0,-0.8848174234424498
16343,καιω,-329.0,-0.9196
16343,καιω,-300.0,-0.8459478260869566
16343,καιω,-270.0,-0.9322642857142858
16343,καιω,-266.0,-0.8713188717532468
16343,καιω,-249.0,-0.8843120689655172
16343,καιω,-155.0,-0.9177951890034364
16343,καιω,-149.0,-0.8035696629213483
16343,καιω,-100.0,-0.9386428571428571
16343,καιω,-50.0,-0.9367868256672345
16343,καιω,-34.0,-0.8041921052631579
16343,καιω,15.0,-0.8953753148614609
16343,καιω,49.0,-0.9324432098765433
16343,καιω,50.0,-0.95355
16343,καιω,80.0,-0.9284571428571426
16343,καιω,90.0,-0.8869063829787234
16343,καιω,127.0,-0.9326627272727273
16343,καιω,147.0,-0.9003357142857144
16343,καιω,150.0,-0.9130145013723695
16343,καιω,152.0,-0.8857947619047619
16343,καιω,161.0,-0.8985375
16343,καιω,172.0,-0.892390728476821
16343,καιω,182.0,-0.8304499999999999
16343,καιω,200.0,-0.88274812460267
16343,καιω,205.0,-0.8982607142857141
16343,καιω,219.0,-0.932203448275862
16343,καιω,237.0,-0.8586911439114392
16343,καιω,249.0,-0.9001813953488372
16343,καιω,269.0,-0.9469858536585365
16343,καιω,299.0,-0.9088684931506849
16343,καιω,311.0,-0.8942394495412842
16343,καιω,320.0,-0.9001268656716418
16343,καιω,335.0,-0.7470142857142857
16343,καιω,350.0,-0.8817192446043166
16343,καιω,352.0,-0.9468525423728815
16343,καιω,359.0,-0.9320857142857142
16343,καιω,383.0,-0.8887285714285714
16343,καιω,425.0,-0.8671965732087228
16343,καιω,447.0,-0.9156000000000001
16343,καιω,448.0,-0.9093835937499999
16343,καιω,490.0,-0.879390782122905
16343,καιω,530.0,-0.8990789017341041
16343,καιω,550.0,-0.9411225950782999
16343,καιω,950.0,-0.9679639618138426
16343,καιω,1118.0,-0.9539529411764704
16343,καιω,1127.0,-0.9109183333333333
16343,καιω,1150.0,-0.7741647058823531
