id,word,year,mean_weighted_sentiment
3759,α,-550.0,-0.92799
3759,α,-500.0,-0.9580615384615384
3759,α,-490.0,-0.9547010118043845
3759,α,-479.0,-0.9176292517006803
3759,α,-450.0,-0.9139654545454547
3759,α,-415.0,-0.9253692913385828
3759,α,-387.0,-0.9252250000000001
3759,α,-353.0,-0.8794339066339066
3759,α,-329.0,-0.9827
3759,α,-300.0,-0.924921568627451
3759,α,-270.0,-0.7128999999999999
3759,α,-266.0,-0.8517497235023042
3759,α,-249.0,-0.8593625000000001
3759,α,-155.0,-0.9199991525423729
3759,α,-149.0,-0.922
3759,α,-100.0,-0.94893
3759,α,-50.0,-0.9493335827388203
3759,α,-34.0,-0.7574763157894737
3759,α,15.0,-0.9163973821989527
3759,α,49.0,-0.9052461538461537
3759,α,80.0,-0.9206636363636364
3759,α,90.0,-0.9153564516129032
3759,α,127.0,-0.9040170370370368
3759,α,147.0,-0.7684271794871795
3759,α,150.0,-0.8858397677793903
3759,α,152.0,-0.8680152
3759,α,161.0,-0.96685
3759,α,172.0,-0.9330115107913669
3759,α,182.0,-0.7539499999999999
3759,α,200.0,-0.9073239578947369
3759,α,205.0,-0.9733571428571428
3759,α,219.0,-0.9482714285714284
3759,α,237.0,-0.6383329545454546
3759,α,249.0,-0.9472525423728814
3759,α,269.0,-0.9478017997750282
3759,α,299.0,-0.8837916666666668
3759,α,311.0,-0.9398535211267605
3759,α,320.0,-0.8941728260869566
3759,α,335.0,-0.9549500000000001
3759,α,350.0,-0.9250705357142859
3759,α,352.0,-0.9529502702702703
3759,α,359.0,-0.9659144927536234
3759,α,383.0,-0.9332866666666668
3759,α,410.0,-0.9502
3759,α,425.0,-0.8997491666666666
3759,α,447.0,-0.9308099999999999
3759,α,448.0,-0.9465196226415095
3759,α,490.0,-0.8704963414634147
3759,α,530.0,-0.9242917562724013
3759,α,550.0,-0.9336007042253521
3759,α,950.0,-0.9641826534733441
3759,α,1118.0,-0.9397041958041958
3759,α,1127.0,-0.8870736263736263
3759,α,1150.0,-0.8937200000000001
3759,α,1885.0,-0.9895
