id,word,year,mean_weighted_sentiment
17845,κεφαλη,-500.0,-0.9882
17845,κεφαλη,-479.0,-0.9653
17845,κεφαλη,-450.0,-0.9931
17845,κεφαλη,-415.0,-0.9639083333333333
17845,κεφαλη,-353.0,-0.8359833333333333
17845,κεφαλη,-266.0,-0.96676875
17845,κεφαλη,-155.0,-0.9108169491525424
17845,κεφαλη,-50.0,-0.902912087912088
17845,κεφαλη,49.0,-0.9359
17845,κεφαλη,127.0,-0.8808
17845,κεφαλη,147.0,-0.9767
17845,κεφαλη,150.0,-0.8761615384615384
17845,κεφαλη,152.0,-0.91465
17845,κεφαλη,172.0,-0.96811
17845,κεφαλη,200.0,-0.98194
17845,κεφαλη,219.0,-0.9571
17845,κεφαλη,237.0,-0.90595
17845,κεφαλη,269.0,-0.9519166666666666
17845,κεφαλη,350.0,-0.87675
17845,κεφαλη,425.0,-0.9373374999999999
17845,κεφαλη,448.0,-0.99115
17845,κεφαλη,490.0,-0.9010666666666666
17845,κεφαλη,950.0,-0.9818731707317073
17845,κεφαλη,1118.0,-0.9459
