id,word,year,mean_weighted_sentiment
6579,βραχυς,-550.0,-0.93985
6579,βραχυς,-490.0,-0.9813
6579,βραχυς,-353.0,-0.9107500000000001
6579,βραχυς,-266.0,-0.7522055555555556
6579,βραχυς,-155.0,-0.9289999999999999
6579,βραχυς,-149.0,-0.9909333333333333
6579,βραχυς,-50.0,-0.9414239316239317
6579,βραχυς,15.0,-0.9125
6579,βραχυς,150.0,-0.9324125000000001
6579,βραχυς,152.0,-0.97715
6579,βραχυς,172.0,-0.9579833333333334
6579,βραχυς,200.0,-0.30724999999999997
6579,βραχυς,219.0,-0.9623999999999999
6579,βραχυς,350.0,-0.8851
6579,βραχυς,425.0,-0.92674
6579,βραχυς,490.0,-0.89455
6579,βραχυς,530.0,-0.91505
6579,βραχυς,950.0,-0.9827791666666666
6579,βραχυς,1118.0,-0.941
6579,βραχυς,1150.0,-0.93545
