id,word,year,mean_weighted_sentiment
8822,δουλος,-479.0,-0.9575
8822,δουλος,-450.0,-0.98785
8822,δουλος,-353.0,-0.981
8822,δουλος,-266.0,-0.9106737704918032
8822,δουλος,-50.0,-0.95835
8822,δουλος,15.0,-0.9507333333333333
8822,δουλος,147.0,-0.9262
8822,δουλος,150.0,-0.9407117647058824
8822,δουλος,152.0,-0.9634333333333333
8822,δουλος,182.0,-0.9873
8822,δουλος,200.0,-0.97905
8822,δουλος,219.0,-0.94215
8822,δουλος,350.0,-0.9559500000000001
8822,δουλος,425.0,-0.9030666666666667
8822,δουλος,950.0,-0.9816952380952382
8822,δουλος,1118.0,-0.957
