id,word,year,mean_weighted_sentiment
2398,ανα,-550.0,-0.9261333333333334
2398,ανα,-500.0,-0.9502249999999999
2398,ανα,-490.0,-0.9339481152993349
2398,ανα,-479.0,-0.9303253731343283
2398,ανα,-450.0,-0.966558064516129
2398,ανα,-415.0,-0.9467360655737707
2398,ανα,-387.0,-0.9581500000000001
2398,ανα,-353.0,-0.9384632758620688
2398,ανα,-300.0,-0.9512
2398,ανα,-270.0,-0.9608625
2398,ανα,-266.0,-0.9340185614849188
2398,ανα,-249.0,-0.9203250000000001
2398,ανα,-155.0,-0.9415699999999999
2398,ανα,-149.0,-0.9420242857142856
2398,ανα,-100.0,-0.96164
2398,ανα,-50.0,-0.9511950686171015
2398,ανα,-34.0,-0.9551733333333331
2398,ανα,15.0,-0.9456886138613861
2398,ανα,50.0,-0.9605
2398,ανα,90.0,-0.9588766666666665
2398,ανα,127.0,-0.9434146341463416
2398,ανα,147.0,-0.8890108108108106
2398,ανα,150.0,-0.9479509589041095
2398,ανα,152.0,-0.8797699999999999
2398,ανα,172.0,-0.9417346666666667
2398,ανα,182.0,-0.9357142857142858
2398,ανα,200.0,-0.9384695652173914
2398,ανα,219.0,-0.9460190476190475
2398,ανα,237.0,-0.9382913043478263
2398,ανα,249.0,-0.9560857142857142
2398,ανα,269.0,-0.9597123333333334
2398,ανα,299.0,-0.9423941176470589
2398,ανα,311.0,-0.9265868421052631
2398,ανα,320.0,-0.9511905882352942
2398,ανα,335.0,-0.943242857142857
2398,ανα,350.0,-0.9435881720430107
2398,ανα,352.0,-0.9474304347826087
2398,ανα,359.0,-0.9657666666666668
2398,ανα,383.0,-0.9092333333333333
2398,ανα,410.0,-0.9441
2398,ανα,425.0,-0.9312577922077923
2398,ανα,448.0,-0.950263025210084
2398,ανα,490.0,-0.8747666666666668
2398,ανα,530.0,-0.9379406451612903
2398,ανα,550.0,-0.9378434065934066
2398,ανα,950.0,-0.9574416282642089
2398,ανα,1118.0,-0.8503000000000001
2398,ανα,1127.0,-0.9392573770491804
2398,ανα,1150.0,-0.9367875
