id,word,year,mean_weighted_sentiment
32703,τινω,-550.0,-0.9392333333333333
32703,τινω,-500.0,-0.8074272727272728
32703,τινω,-490.0,-0.8645999999999999
32703,τινω,-479.0,-0.9391821428571429
32703,τινω,-450.0,-0.8744999999999999
32703,τινω,-415.0,-0.97704
32703,τινω,-387.0,-0.9871
32703,τινω,-353.0,-0.8924128712871288
32703,τινω,-329.0,-0.9873
32703,τινω,-300.0,-0.9425
32703,τινω,-266.0,-0.9298260869565217
32703,τινω,-249.0,-0.9739999999999999
32703,τινω,-155.0,-0.9064
32703,τινω,-149.0,-0.98469375
32703,τινω,-100.0,-0.9410499999999999
32703,τινω,-50.0,-0.9377492163009407
32703,τινω,-34.0,-0.9567000000000001
32703,τινω,15.0,-0.8380909090909091
32703,τινω,49.0,-0.9469857142857141
32703,τινω,50.0,-0.8751
32703,τινω,80.0,-0.9148
32703,τινω,90.0,-0.9320999999999999
32703,τινω,127.0,-0.9399545454545454
32703,τινω,147.0,-0.7926480000000001
32703,τινω,150.0,-0.8757623333333333
32703,τινω,152.0,-0.726528
32703,τινω,161.0,-0.972
32703,τινω,172.0,-0.7232171428571429
32703,τινω,182.0,0.012999999999999956
32703,τινω,200.0,-0.8386847761194031
32703,τινω,205.0,-0.9611
32703,τινω,219.0,-0.9558428571428571
32703,τινω,237.0,-0.8590891304347825
32703,τινω,249.0,-0.94135
32703,τινω,269.0,-0.9421999999999999
32703,τινω,299.0,-0.9437777777777777
32703,τινω,311.0,-0.9733625
32703,τινω,320.0,-0.9467700000000001
32703,τινω,335.0,-0.8879
32703,τινω,350.0,-0.8792547008547009
32703,τινω,352.0,-0.9588300000000001
32703,τινω,359.0,-0.9545500000000001
32703,τινω,383.0,-0.9579
32703,τινω,425.0,-0.9334925925925924
32703,τινω,447.0,-0.9584666666666667
32703,τινω,448.0,-0.9530638297872343
32703,τινω,490.0,-0.8815466666666667
32703,τινω,530.0,-0.9088060606060606
32703,τινω,550.0,-0.94008
32703,τινω,950.0,-0.9650695652173913
32703,τινω,1118.0,-0.9478333333333332
32703,τινω,1127.0,-0.97212
32703,τινω,1150.0,-0.9628
