id,word,year,mean_weighted_sentiment
20261,μαλος,-500.0,-0.945
20261,μαλος,-353.0,-0.9462333333333334
20261,μαλος,-155.0,-0.79074
20261,μαλος,-50.0,-0.9007818181818184
20261,μαλος,-34.0,-0.9613
20261,μαλος,15.0,-0.9878
20261,μαλος,150.0,-0.951675
20261,μαλος,152.0,-0.6211166666666667
20261,μαλος,200.0,-0.9808
20261,μαλος,219.0,-0.9207
20261,μαλος,269.0,-0.9874
20261,μαλος,350.0,-0.9737
20261,μαλος,352.0,-0.9521
20261,μαλος,425.0,-0.9164
20261,μαλος,950.0,-0.9795000000000001
20261,μαλος,1118.0,-0.9248
