id,word,year,mean_weighted_sentiment
2301,αναλαζομαι,-550.0,-0.9684
2301,αναλαζομαι,-500.0,-0.945
2301,αναλαζομαι,-490.0,-0.3297333333333333
2301,αναλαζομαι,-479.0,-0.9303583333333333
2301,αναλαζομαι,-450.0,-0.7042146341463414
2301,αναλαζομαι,-415.0,-0.5959
2301,αναλαζομαι,-353.0,-0.7101287878787879
2301,αναλαζομαι,-329.0,-0.8833
2301,αναλαζομαι,-300.0,-0.9343
2301,αναλαζομαι,-266.0,-0.9501636363636362
2301,αναλαζομαι,-155.0,-0.8359947368421052
2301,αναλαζομαι,-149.0,-0.9728
2301,αναλαζομαι,-100.0,-0.9271
2301,αναλαζομαι,-50.0,-0.9173819767441861
2301,αναλαζομαι,-34.0,-0.9803
2301,αναλαζομαι,15.0,-0.6421
2301,αναλαζομαι,49.0,-0.7642583333333333
2301,αναλαζομαι,80.0,-0.9472428571428573
2301,αναλαζομαι,90.0,-0.90105
2301,αναλαζομαι,127.0,-0.9450799999999999
2301,αναλαζομαι,147.0,-0.9337375
2301,αναλαζομαι,150.0,-0.8632153846153846
2301,αναλαζομαι,152.0,-0.8187888888888888
2301,αναλαζομαι,172.0,-0.520370588235294
2301,αναλαζομαι,182.0,-0.3128666666666667
2301,αναλαζομαι,200.0,-0.820674358974359
2301,αναλαζομαι,219.0,-0.951375
2301,αναλαζομαι,237.0,-0.9040774647887325
2301,αναλαζομαι,249.0,-0.9611
2301,αναλαζομαι,269.0,-0.8353333333333332
2301,αναλαζομαι,299.0,-0.9181750000000001
2301,αναλαζομαι,311.0,-0.9485800000000001
2301,αναλαζομαι,320.0,-0.9258500000000001
2301,αναλαζομαι,350.0,-0.8851
2301,αναλαζομαι,352.0,-0.9433333333333334
2301,αναλαζομαι,383.0,-0.87765
2301,αναλαζομαι,425.0,-0.8871415094339622
2301,αναλαζομαι,448.0,-0.837025
2301,αναλαζομαι,490.0,-0.8924103448275861
2301,αναλαζομαι,530.0,-0.8590962962962962
2301,αναλαζομαι,550.0,-0.9369441176470588
2301,αναλαζομαι,950.0,-0.9491148514851484
2301,αναλαζομαι,1118.0,-0.9679
2301,αναλαζομαι,1127.0,-0.9795
