id,word,year,mean_weighted_sentiment
33457,υλη,-479.0,-0.9356
33457,υλη,-353.0,-0.6667571428571428
33457,υλη,-266.0,-0.95615
33457,υλη,-100.0,-0.9828
33457,υλη,-50.0,-0.9628900000000001
33457,υλη,15.0,-0.8235
33457,υλη,147.0,-0.9445
33457,υλη,150.0,-0.9314888888888889
33457,υλη,172.0,-0.9883
33457,υλη,200.0,-0.9663938775510204
33457,υλη,237.0,-0.7214222222222222
33457,υλη,269.0,-0.9688
33457,υλη,352.0,-0.9326666666666666
33457,υλη,359.0,-0.9234
33457,υλη,425.0,-0.9558
33457,υλη,448.0,-0.96575
33457,υλη,490.0,-0.8393
33457,υλη,530.0,-0.9515481481481481
33457,υλη,550.0,-0.9439266666666666
33457,υλη,950.0,-0.9760352941176471
