id,word,year,mean_weighted_sentiment
28902,πυρ,-490.0,-0.99195
28902,πυρ,-450.0,-0.9931
28902,πυρ,-387.0,-0.9711
28902,πυρ,-353.0,-0.9555166666666667
28902,πυρ,-329.0,-0.8815
28902,πυρ,-266.0,-0.9678902777777778
28902,πυρ,-50.0,-0.9627685950413225
28902,πυρ,15.0,-0.94865
28902,πυρ,80.0,-0.9515
28902,πυρ,127.0,-0.9897
28902,πυρ,150.0,-0.948083870967742
28902,πυρ,152.0,-0.901
28902,πυρ,172.0,-0.98974
28902,πυρ,182.0,-0.8655
28902,πυρ,200.0,-0.9613415384615386
28902,πυρ,219.0,-0.9652
28902,πυρ,237.0,-0.9132000000000001
28902,πυρ,269.0,-0.9709
28902,πυρ,299.0,-0.99095
28902,πυρ,311.0,-0.9917
28902,πυρ,359.0,-0.9435666666666668
28902,πυρ,425.0,-0.9204142857142857
28902,πυρ,448.0,-0.4848
28902,πυρ,490.0,-0.9503999999999999
28902,πυρ,530.0,-0.90488
28902,πυρ,550.0,-0.941
28902,πυρ,950.0,-0.9772325000000001
28902,πυρ,1118.0,-0.9651
28902,πυρ,1127.0,-0.9208
