id,word,year,mean_weighted_sentiment
10881,εναντιον,-500.0,-0.9925
10881,εναντιον,-479.0,-0.9701
10881,εναντιον,-387.0,-0.9907
10881,εναντιον,-353.0,-0.9722444444444444
10881,εναντιον,-300.0,-0.9114
10881,εναντιον,-266.0,-0.9594642857142855
10881,εναντιον,-155.0,-0.8584999999999999
10881,εναντιον,-50.0,-0.9572709677419354
10881,εναντιον,15.0,-0.9773333333333335
10881,εναντιον,90.0,-0.9938
10881,εναντιον,147.0,-0.9908
10881,εναντιον,150.0,-0.9313166666666667
10881,εναντιον,200.0,-0.9513545454545455
10881,εναντιον,237.0,-0.8962
10881,εναντιον,269.0,-0.982
10881,εναντιον,311.0,-0.9227
10881,εναντιον,350.0,-0.9731333333333333
10881,εναντιον,447.0,-0.9222
10881,εναντιον,550.0,-0.9746
10881,εναντιον,950.0,-0.9842333333333334
