id,word,year,mean_weighted_sentiment
10843,εν,-550.0,-0.8681370370370372
10843,εν,-500.0,-0.8706210526315789
10843,εν,-490.0,-0.9246382845188283
10843,εν,-479.0,-0.9011607954545454
10843,εν,-450.0,-0.94024125
10843,εν,-415.0,-0.9574952830188681
10843,εν,-387.0,-0.9493294117647059
10843,εν,-353.0,-0.8750944726810673
10843,εν,-329.0,-0.5980333333333333
10843,εν,-300.0,-0.9451419999999999
10843,εν,-270.0,-0.8177581395348837
10843,εν,-266.0,-0.8711656768837802
10843,εν,-249.0,-0.8500699999999999
10843,εν,-155.0,-0.9258059382422803
10843,εν,-149.0,-0.8298236180904524
10843,εν,-100.0,-0.9568285714285715
10843,εν,-50.0,-0.9392918253968253
10843,εν,-34.0,-0.7944825
10843,εν,15.0,-0.8836892307692307
10843,εν,49.0,-0.8951652631578946
10843,εν,50.0,-0.9507749999999999
10843,εν,80.0,-0.9151461538461537
10843,εν,90.0,-0.9149038461538465
10843,εν,127.0,-0.9327762589928058
10843,εν,147.0,-0.8399795302013422
10843,εν,150.0,-0.9018440509131157
10843,εν,152.0,-0.8924553571428572
10843,εν,161.0,-0.9173500000000001
10843,εν,172.0,-0.920214402618658
10843,εν,182.0,-0.8015833333333333
10843,εν,200.0,-0.9017419009370815
10843,εν,205.0,-0.9712999999999999
10843,εν,219.0,-0.943745882352941
10843,εν,237.0,-0.8321866171003718
10843,εν,249.0,-0.9248627118644068
10843,εν,269.0,-0.9504395027624309
10843,εν,299.0,-0.9048854368932041
10843,εν,311.0,-0.8400487603305785
10843,εν,320.0,-0.9006313304721031
10843,εν,335.0,-0.8279249999999999
10843,εν,350.0,-0.8892238271604939
10843,εν,352.0,-0.9385716867469881
10843,εν,359.0,-0.9527933333333334
10843,εν,383.0,-0.7511384615384616
10843,εν,410.0,-0.9441
10843,εν,425.0,-0.8626205245153934
10843,εν,447.0,-0.916216
10843,εν,448.0,-0.9171720524017467
10843,εν,490.0,-0.8885160990712073
10843,εν,530.0,-0.9058059870550161
10843,εν,550.0,-0.9405623134328358
10843,εν,950.0,-0.9670540534849442
10843,εν,1118.0,-0.9151385964912281
10843,εν,1127.0,-0.9048499999999998
10843,εν,1150.0,-0.8702406250000001
