id,word,year,mean_weighted_sentiment
16463,κακοω,-490.0,-0.9939666666666667
16463,κακοω,-479.0,-0.943
16463,κακοω,-450.0,-0.9921055555555554
16463,κακοω,-387.0,-0.9853142857142857
16463,κακοω,-353.0,-0.93775
16463,κακοω,-266.0,-0.9775095238095239
16463,κακοω,-50.0,-0.9562870129870128
16463,κακοω,15.0,-0.935475
16463,κακοω,147.0,-0.8751
16463,κακοω,150.0,-0.9511391304347826
16463,κακοω,152.0,-0.9918
16463,κακοω,172.0,-0.99105
16463,κακοω,200.0,-0.9800627906976743
16463,κακοω,219.0,-0.9658
16463,κακοω,237.0,-0.9952
16463,κακοω,269.0,-0.9789
16463,κακοω,299.0,-0.9028
16463,κακοω,335.0,-0.8908
16463,κακοω,350.0,-0.9545625
16463,κακοω,352.0,-0.9896
16463,κακοω,359.0,-0.9835
16463,κακοω,425.0,-0.9926
16463,κακοω,448.0,-0.9398
16463,κακοω,490.0,-0.8731749999999999
16463,κακοω,550.0,-0.9555666666666666
16463,κακοω,950.0,-0.9765782608695652
16463,κακοω,1118.0,-0.9635
16463,κακοω,1127.0,-0.9593666666666666
