id,word,year,mean_weighted_sentiment
35924,χρεια,-550.0,-0.6360666666666667
35924,χρεια,-490.0,-0.9944
35924,χρεια,-479.0,-0.9204
35924,χρεια,-353.0,-0.9911
35924,χρεια,-266.0,-0.8510333333333333
35924,χρεια,-155.0,-0.8915
35924,χρεια,-50.0,-0.9485454545454546
35924,χρεια,15.0,-0.9226
35924,χρεια,150.0,-0.8906542857142856
35924,χρεια,200.0,-0.9680166666666666
35924,χρεια,299.0,-0.95195
35924,χρεια,350.0,-0.9428
35924,χρεια,425.0,-0.9074
35924,χρεια,448.0,-0.9287
35924,χρεια,490.0,-0.8793
35924,χρεια,950.0,-0.965325
35924,χρεια,1127.0,-0.039100000000000024
