id,word,year,mean_weighted_sentiment
34478,υω,-353.0,-0.9356500000000002
34478,υω,-300.0,-0.9405
34478,υω,-266.0,-0.3216666666666667
34478,υω,-50.0,-0.9528148148148147
34478,υω,127.0,-0.9384
34478,υω,147.0,-0.8904
34478,υω,150.0,-0.9307888888888889
34478,υω,200.0,-0.5718777777777778
34478,υω,219.0,-0.9217
34478,υω,237.0,-0.92444
34478,υω,269.0,-0.9926
34478,υω,320.0,-0.9559333333333333
34478,υω,350.0,-0.9715
34478,υω,352.0,-0.9422999999999999
34478,υω,425.0,-0.9776
34478,υω,448.0,-0.9707
34478,υω,530.0,-0.9851
34478,υω,550.0,-0.93435
34478,υω,950.0,-0.985725
