id,word,year,mean_weighted_sentiment
33153,τροπεω,-490.0,-0.9914
33153,τροπεω,-479.0,-0.9183250000000001
33153,τροπεω,-450.0,0.8858
33153,τροπεω,-353.0,-0.9194
33153,τροπεω,-266.0,-0.9834
33153,τροπεω,-149.0,-0.9904
33153,τροπεω,-50.0,-0.9072976190476192
33153,τροπεω,15.0,-0.8671
33153,τροπεω,127.0,-0.9574
33153,τροπεω,147.0,-0.9550599999999999
33153,τροπεω,150.0,-0.92552
33153,τροπεω,182.0,-0.92265
33153,τροπεω,200.0,-0.9801000000000001
33153,τροπεω,205.0,-0.97855
33153,τροπεω,237.0,-0.9171
33153,τροπεω,269.0,-0.9724
33153,τροπεω,320.0,-0.988
33153,τροπεω,350.0,-0.9519
33153,τροπεω,425.0,-0.9488800000000002
33153,τροπεω,447.0,-0.9093
33153,τροπεω,448.0,-0.9539
33153,τροπεω,490.0,-0.9335000000000001
33153,τροπεω,530.0,-0.9371666666666667
33153,τροπεω,550.0,-0.86
33153,τροπεω,950.0,-0.9714285714285713
