id,word,year,mean_weighted_sentiment
30084,σπουδαζω,-479.0,-0.943
30084,σπουδαζω,-353.0,-0.965
30084,σπουδαζω,-266.0,0.0007499999999999729
30084,σπουδαζω,-149.0,-0.9932
30084,σπουδαζω,-50.0,-0.9606576923076925
30084,σπουδαζω,15.0,-0.8942333333333333
30084,σπουδαζω,49.0,-0.93255
30084,σπουδαζω,147.0,-0.8854
30084,σπουδαζω,150.0,-0.93726
30084,σπουδαζω,200.0,-0.9659
30084,σπουδαζω,219.0,-0.9573
30084,σπουδαζω,311.0,-0.8774500000000001
30084,σπουδαζω,350.0,-0.9552
30084,σπουδαζω,425.0,-0.7016499999999999
30084,σπουδαζω,490.0,-0.9224
30084,σπουδαζω,950.0,-0.9575499999999999
