id,word,year,mean_weighted_sentiment
34376,υστερος,-450.0,-0.9408
34376,υστερος,-415.0,-0.9708
34376,υστερος,-353.0,-0.942875
34376,υστερος,-266.0,-0.95695
34376,υστερος,-249.0,-0.9171
34376,υστερος,-155.0,-0.8632
34376,υστερος,-149.0,-0.9835666666666666
34376,υστερος,-50.0,-0.9464024999999999
34376,υστερος,-34.0,-0.97515
34376,υστερος,15.0,-0.9623
34376,υστερος,147.0,-0.9524999999999999
34376,υστερος,150.0,-0.962
34376,υστερος,152.0,-0.8612
34376,υστερος,172.0,-0.9881666666666667
34376,υστερος,200.0,-0.7899090909090909
34376,υστερος,237.0,-0.9165333333333333
34376,υστερος,320.0,-0.933
34376,υστερος,350.0,-0.96115
34376,υστερος,352.0,-0.9753333333333334
34376,υστερος,383.0,-0.9863
34376,υστερος,425.0,-0.8994
34376,υστερος,448.0,-0.9255
34376,υστερος,490.0,-0.9373
34376,υστερος,530.0,-0.9760333333333332
34376,υστερος,550.0,-0.9257222222222222
34376,υστερος,1118.0,-0.9534
