id,word,year,mean_weighted_sentiment
21948,νεαω,-550.0,-0.9642
21948,νεαω,-490.0,-0.985175
21948,νεαω,-450.0,-0.9920333333333332
21948,νεαω,-415.0,-0.9871
21948,νεαω,-387.0,-0.9911
21948,νεαω,-353.0,-0.9915333333333334
21948,νεαω,-266.0,-0.9699
21948,νεαω,-149.0,-0.9908
21948,νεαω,-50.0,-0.9443833333333335
21948,νεαω,15.0,-0.8643
21948,νεαω,127.0,-0.9928
21948,νεαω,147.0,-0.9411
21948,νεαω,150.0,-0.8760884615384616
21948,νεαω,152.0,-0.9693
21948,νεαω,172.0,-0.98741
21948,νεαω,200.0,-0.97564
21948,νεαω,219.0,-0.9095
21948,νεαω,269.0,0.02629999999999999
21948,νεαω,299.0,-0.9901
21948,νεαω,311.0,0.9807
21948,νεαω,350.0,-0.9321857142857144
21948,νεαω,425.0,-0.90665
21948,νεαω,490.0,-0.8971333333333332
21948,νεαω,950.0,-0.9249972972972974
21948,νεαω,1118.0,-0.9616
