id,word,year,mean_weighted_sentiment
22290,νοεω,-479.0,-0.9408
22290,νοεω,-353.0,-0.9642333333333332
22290,νοεω,-266.0,-0.9668
22290,νοεω,-50.0,-0.9554153846153847
22290,νοεω,49.0,-0.9371333333333333
22290,νοεω,80.0,-0.8608
22290,νοεω,127.0,-0.95
22290,νοεω,150.0,-0.9658333333333333
22290,νοεω,152.0,-0.9883
22290,νοεω,200.0,-0.9621219512195123
22290,νοεω,237.0,-0.9526375
22290,νοεω,269.0,-0.9878
22290,νοεω,320.0,-0.956
22290,νοεω,335.0,-0.9843
22290,νοεω,352.0,-0.97595
22290,νοεω,425.0,0.937
22290,νοεω,448.0,-0.9280285714285713
22290,νοεω,550.0,-0.9792
22290,νοεω,950.0,-0.9774666666666668
22290,νοεω,1150.0,-0.46316666666666667
