id,word,year,mean_weighted_sentiment
5530,αυλεω,-490.0,-0.9903
5530,αυλεω,-450.0,0.9864
5530,αυλεω,-353.0,-0.9795499999999999
5530,αυλεω,-266.0,-0.28676666666666667
5530,αυλεω,-50.0,-0.948175
5530,αυλεω,90.0,-0.8968
5530,αυλεω,150.0,-0.9496285714285715
5530,αυλεω,152.0,-0.9439
5530,αυλεω,200.0,-0.5381181818181818
5530,αυλεω,269.0,-0.9909
5530,αυλεω,350.0,-0.9431
5530,αυλεω,425.0,-0.9173
5530,αυλεω,490.0,-0.8805000000000001
5530,αυλεω,530.0,-0.9853
5530,αυλεω,550.0,-0.9278333333333334
5530,αυλεω,950.0,-0.9791687499999999
