id,word,year,mean_weighted_sentiment
2092,αμφω,-450.0,-0.9907
2092,αμφω,-353.0,-0.9502
2092,αμφω,-50.0,-0.9523742857142857
2092,αμφω,-34.0,0.9619
2092,αμφω,15.0,-0.9641
2092,αμφω,150.0,-0.94325
2092,αμφω,152.0,-0.9399
2092,αμφω,182.0,-0.96085
2092,αμφω,200.0,-0.9515285714285714
2092,αμφω,237.0,-0.9185333333333333
2092,αμφω,269.0,-0.9902249999999999
2092,αμφω,350.0,-0.8905
2092,αμφω,352.0,-0.9815499999999999
2092,αμφω,425.0,-0.90805
2092,αμφω,448.0,-0.9105
2092,αμφω,490.0,-0.869
2092,αμφω,530.0,-0.9716666666666667
2092,αμφω,550.0,-0.9322
2092,αμφω,950.0,-0.9752823529411764
2092,αμφω,1127.0,-0.9916
