id,word,year,mean_weighted_sentiment
14759,ημισυς,-353.0,-0.9891
14759,ημισυς,-300.0,-0.946
14759,ημισυς,-266.0,-0.9508333333333333
14759,ημισυς,-249.0,-0.87005
14759,ημισυς,-155.0,-0.957325
14759,ημισυς,-50.0,-0.9502625
14759,ημισυς,90.0,-0.9349999999999999
14759,ημισυς,127.0,-0.957
14759,ημισυς,147.0,-0.9158166666666666
14759,ημισυς,150.0,-0.9512333333333333
14759,ημισυς,152.0,-0.9641
14759,ημισυς,172.0,-0.9913666666666666
14759,ημισυς,200.0,-0.9669666666666666
14759,ημισυς,219.0,-0.9681
14759,ημισυς,249.0,-0.954
14759,ημισυς,320.0,-0.9589666666666666
14759,ημισυς,550.0,-0.9835
