id,word,year,mean_weighted_sentiment
23987,οχλος,-490.0,-0.10215000000000002
23987,οχλος,-353.0,-0.9871
23987,οχλος,-266.0,-0.9653
23987,οχλος,-149.0,-0.9922
23987,οχλος,-50.0,-0.9181
23987,οχλος,15.0,-0.9606
23987,οχλος,147.0,-0.89917
23987,οχλος,150.0,-0.7876583333333332
23987,οχλος,200.0,-0.9594499999999999
23987,οχλος,219.0,-0.9557
23987,οχλος,269.0,-0.9874
23987,οχλος,311.0,-0.9759
23987,οχλος,350.0,-0.9339999999999999
23987,οχλος,425.0,-0.92205
23987,οχλος,950.0,-0.981411111111111
23987,οχλος,1118.0,-0.9547
