id,word,year,mean_weighted_sentiment
29473,σης,-490.0,-0.6605833333333333
29473,σης,-450.0,-0.7477555555555555
29473,σης,-266.0,-0.7837326530612245
29473,σης,-149.0,0.9665
29473,σης,-50.0,-0.9011727272727271
29473,σης,150.0,-0.9410666666666666
29473,σης,172.0,-0.9891
29473,σης,182.0,-0.924
29473,σης,200.0,-0.488775
29473,σης,219.0,-0.915
29473,σης,237.0,-0.9829
29473,σης,299.0,-0.864
29473,σης,311.0,-0.9805666666666667
29473,σης,350.0,-0.9486399999999999
29473,σης,359.0,-0.9898
29473,σης,425.0,-0.5506500000000001
29473,σης,448.0,-0.9734
29473,σης,550.0,-0.9728
29473,σης,950.0,-0.9817499999999999
29473,σης,1118.0,-0.9853
