id,word,year,mean_weighted_sentiment
14571,ηδη,-500.0,-0.9840500000000001
14571,ηδη,-479.0,-0.934
14571,ηδη,-450.0,-0.9928
14571,ηδη,-415.0,-0.97715
14571,ηδη,-353.0,-0.90969
14571,ηδη,-50.0,-0.9313760563380282
14571,ηδη,-34.0,-0.9523
14571,ηδη,15.0,-0.938275
14571,ηδη,49.0,-0.9458
14571,ηδη,90.0,-0.9789
14571,ηδη,150.0,-0.93316875
14571,ηδη,152.0,-0.9562277777777778
14571,ηδη,172.0,-0.9554
14571,ηδη,200.0,-0.7155687500000001
14571,ηδη,237.0,-0.9319599999999999
14571,ηδη,299.0,-0.9472
14571,ηδη,311.0,-0.9291999999999999
14571,ηδη,350.0,-0.9395454545454546
14571,ηδη,425.0,-0.9428714285714287
14571,ηδη,448.0,-0.9075200000000001
14571,ηδη,490.0,-0.8986666666666666
14571,ηδη,530.0,-0.9498
14571,ηδη,550.0,-0.9505
14571,ηδη,950.0,-0.9718769230769231
14571,ηδη,1118.0,-0.9371166666666667
