id,word,year,mean_weighted_sentiment
1719,αμεινων,-500.0,-0.9931
1719,αμεινων,-450.0,-0.9915
1719,αμεινων,-353.0,-0.9934
1719,αμεινων,-50.0,-0.9585453333333331
1719,αμεινων,15.0,-0.9724
1719,αμεινων,127.0,-0.9485
1719,αμεινων,150.0,-0.9100111111111112
1719,αμεινων,152.0,-0.9576
1719,αμεινων,172.0,-0.9929
1719,αμεινων,182.0,-0.83395
1719,αμεινων,200.0,-0.94085
1719,αμεινων,311.0,-0.9478500000000001
1719,αμεινων,350.0,-0.9312333333333332
1719,αμεινων,352.0,-0.9816
1719,αμεινων,425.0,-0.9183
1719,αμεινων,490.0,-0.9194
1719,αμεινων,950.0,-0.9868166666666666
