id,word,year,mean_weighted_sentiment
1550,αλλοτε,-490.0,-0.9913
1550,αλλοτε,-450.0,-0.9733666666666666
1550,αλλοτε,-353.0,-0.9587999999999999
1550,αλλοτε,-266.0,-0.9927
1550,αλλοτε,-155.0,-0.99286
1550,αλλοτε,-50.0,-0.8661142857142858
1550,αλλοτε,15.0,-0.9079
1550,αλλοτε,127.0,-0.9808
1550,αλλοτε,150.0,-0.9485818181818182
1550,αλλοτε,152.0,-0.9934
1550,αλλοτε,172.0,-0.9869
1550,αλλοτε,182.0,-0.9503
1550,αλλοτε,200.0,-0.9711250000000001
1550,αλλοτε,219.0,-0.9706
1550,αλλοτε,320.0,-0.9145
1550,αλλοτε,335.0,-0.9473
1550,αλλοτε,350.0,-0.9513166666666667
1550,αλλοτε,352.0,-0.9733333333333333
1550,αλλοτε,425.0,-0.9275
1550,αλλοτε,550.0,-0.9509
1550,αλλοτε,950.0,-0.98725
1550,αλλοτε,1118.0,-0.9621
