id,word,year,mean_weighted_sentiment
5661,αυτοσε,-500.0,-0.9923
5661,αυτοσε,-490.0,-0.9931333333333333
5661,αυτοσε,-479.0,-0.9082666666666667
5661,αυτοσε,-450.0,-0.990075
5661,αυτοσε,-353.0,-0.5576071428571429
5661,αυτοσε,-270.0,-0.946625
5661,αυτοσε,-266.0,-0.9240675324675326
5661,αυτοσε,-155.0,-0.9514900000000001
5661,αυτοσε,-149.0,-0.9933333333333333
5661,αυτοσε,-100.0,-0.9519
5661,αυτοσε,-50.0,-0.9328489010989012
5661,αυτοσε,15.0,-0.9508833333333332
5661,αυτοσε,49.0,-0.940509090909091
5661,αυτοσε,50.0,-0.90205
5661,αυτοσε,90.0,-0.9411
5661,αυτοσε,127.0,-0.6293333333333334
5661,αυτοσε,147.0,-0.92587
5661,αυτοσε,150.0,-0.8510777777777776
5661,αυτοσε,152.0,-0.94526
5661,αυτοσε,172.0,-0.9870749999999999
5661,αυτοσε,182.0,-0.9422
5661,αυτοσε,200.0,-0.8635978260869566
5661,αυτοσε,219.0,-0.9447600000000002
5661,αυτοσε,237.0,-0.94176
5661,αυτοσε,249.0,0.7773
5661,αυτοσε,269.0,-0.9154
5661,αυτοσε,299.0,-0.7250624999999999
5661,αυτοσε,311.0,-0.3463333333333334
5661,αυτοσε,320.0,-0.943725
5661,αυτοσε,350.0,-0.8462850000000002
5661,αυτοσε,425.0,-0.8201756756756757
5661,αυτοσε,448.0,-0.92345
5661,αυτοσε,490.0,-0.9070833333333335
5661,αυτοσε,530.0,-0.9368571428571428
5661,αυτοσε,550.0,-0.8642199999999999
5661,αυτοσε,1118.0,-0.9647
5661,αυτοσε,1127.0,-0.9672999999999999
5661,αυτοσε,1150.0,-0.987
