id,word,year,mean_weighted_sentiment
21450,μοιραω,-500.0,-0.9892333333333333
21450,μοιραω,-490.0,-0.9943500000000001
21450,μοιραω,-450.0,-0.9884999999999999
21450,μοιραω,-353.0,-0.989
21450,μοιραω,-155.0,-0.9301743119266056
21450,μοιραω,-50.0,-0.9685716981132076
21450,μοιραω,15.0,-0.8974666666666667
21450,μοιραω,147.0,-0.946097435897436
21450,μοιραω,150.0,-0.9487846153846156
21450,μοιραω,152.0,-0.9654000000000001
21450,μοιραω,200.0,-0.9807571428571428
21450,μοιραω,237.0,-0.88954
21450,μοιραω,249.0,-0.9534857142857144
21450,μοιραω,269.0,-0.985725
21450,μοιραω,425.0,-0.8929333333333332
21450,μοιραω,448.0,-0.9379500000000001
21450,μοιραω,490.0,-0.87505
21450,μοιραω,950.0,-0.9816764705882354
