id,word,year,mean_weighted_sentiment
21076,μεχρι,-353.0,-0.47675
21076,μεχρι,-266.0,-0.9889
21076,μεχρι,-249.0,-0.882
21076,μεχρι,-149.0,-0.9896
21076,μεχρι,-50.0,-0.9514090909090908
21076,μεχρι,15.0,-0.8863
21076,μεχρι,90.0,-0.9207000000000001
21076,μεχρι,127.0,-0.9277333333333333
21076,μεχρι,150.0,-0.88885
21076,μεχρι,200.0,-0.8346
21076,μεχρι,237.0,-0.9389
21076,μεχρι,350.0,-0.9013666666666668
21076,μεχρι,352.0,-0.9827
21076,μεχρι,425.0,-0.9007333333333335
21076,μεχρι,490.0,-0.93
21076,μεχρι,530.0,-0.9534
21076,μεχρι,550.0,-0.9268
21076,μεχρι,950.0,-0.9644833333333334
21076,μεχρι,1118.0,-0.9694
