id,word,year,mean_weighted_sentiment
34792,φιλια,-490.0,-0.9729
34792,φιλια,-387.0,-0.3333
34792,φιλια,-353.0,-0.9526242424242424
34792,φιλια,-266.0,-0.9392799999999999
34792,φιλια,-149.0,0.9882
34792,φιλια,-50.0,-0.8751357142857145
34792,φιλια,15.0,-0.9781
34792,φιλια,147.0,-0.9383666666666667
34792,φιλια,150.0,-0.8197882352941176
34792,φιλια,152.0,-0.2628
34792,φιλια,172.0,-0.991
34792,φιλια,200.0,-0.9478833333333334
34792,φιλια,350.0,-0.9352666666666667
34792,φιλια,352.0,0.0023000000000000242
34792,φιλια,425.0,-0.9223
34792,φιλια,490.0,-0.8886333333333334
34792,φιλια,530.0,-0.4478
34792,φιλια,950.0,-0.9765533333333333
