id,word,year,mean_weighted_sentiment
11692,εξωθεν,-479.0,-0.9147
11692,εξωθεν,-353.0,-0.9912000000000001
11692,εξωθεν,-266.0,-0.9528000000000001
11692,εξωθεν,-50.0,-0.954411111111111
11692,εξωθεν,15.0,-0.959
11692,εξωθεν,150.0,-0.9711
11692,εξωθεν,172.0,-0.9881
11692,εξωθεν,200.0,-0.8902000000000001
11692,εξωθεν,237.0,-0.92065
11692,εξωθεν,299.0,-0.9575
11692,εξωθεν,352.0,-0.9447
11692,εξωθεν,530.0,-0.8762
11692,εξωθεν,550.0,-0.9253
11692,εξωθεν,950.0,-0.9638199999999999
11692,εξωθεν,1150.0,-0.9815
