id,word,year,mean_weighted_sentiment
23502,οργαω,-490.0,-0.9938
23502,οργαω,-450.0,-0.98585
23502,οργαω,-387.0,-0.9704
23502,οργαω,-353.0,-0.955925
23502,οργαω,-266.0,-0.9773879310344826
23502,οργαω,-50.0,-0.9560704545454545
23502,οργαω,15.0,-0.9433
23502,οργαω,150.0,-0.9410166666666666
23502,οργαω,172.0,-0.9889
23502,οργαω,182.0,-0.9278
23502,οργαω,200.0,-0.97675
23502,οργαω,205.0,-0.9761
23502,οργαω,219.0,-0.97125
23502,οργαω,269.0,-0.9319
23502,οργαω,350.0,-0.9412555555555555
23502,οργαω,425.0,-0.9233666666666668
23502,οργαω,447.0,-0.9338
23502,οργαω,490.0,-0.9291499999999999
23502,οργαω,530.0,-0.9447
23502,οργαω,950.0,-0.980888888888889
