id,word,year,mean_weighted_sentiment
7340,δεικνυμι,-353.0,-0.51385
7340,δεικνυμι,-266.0,-0.49963125
7340,δεικνυμι,-155.0,-0.9159454545454545
7340,δεικνυμι,-50.0,-0.9577088235294118
7340,δεικνυμι,-34.0,-0.9182
7340,δεικνυμι,15.0,-0.8483
7340,δεικνυμι,147.0,-0.9345
7340,δεικνυμι,150.0,-0.8893499999999999
7340,δεικνυμι,152.0,-0.9378
7340,δεικνυμι,172.0,-0.993
7340,δεικνυμι,200.0,-0.953575
7340,δεικνυμι,269.0,-0.9372
7340,δεικνυμι,350.0,-0.9644999999999999
7340,δεικνυμι,352.0,-0.9732999999999999
7340,δεικνυμι,425.0,-0.9353000000000001
7340,δεικνυμι,448.0,-0.9739599999999999
7340,δεικνυμι,490.0,-0.9321999999999999
7340,δεικνυμι,530.0,-0.9272125
7340,δεικνυμι,550.0,-0.9128
7340,δεικνυμι,950.0,-0.97216875
7340,δεικνυμι,1150.0,-0.9786
