id,word,year,mean_weighted_sentiment
11100,ενιοι,-550.0,-0.9713
11100,ενιοι,-353.0,-0.9281807692307693
11100,ενιοι,-266.0,-0.89645
11100,ενιοι,-149.0,-0.9893
11100,ενιοι,-50.0,-0.9352357142857144
11100,ενιοι,15.0,-0.8919800000000002
11100,ενιοι,150.0,-0.7025
11100,ενιοι,152.0,-0.9532499999999999
11100,ενιοι,172.0,-0.9894666666666668
11100,ενιοι,200.0,-0.9688181818181817
11100,ενιοι,237.0,-0.9208749999999999
11100,ενιοι,269.0,-0.981825
11100,ενιοι,299.0,-0.9457
11100,ενιοι,320.0,-0.9881
11100,ενιοι,350.0,-0.93184
11100,ενιοι,352.0,-0.9902
11100,ενιοι,425.0,-0.97255
11100,ενιοι,448.0,-0.9721500000000001
11100,ενιοι,530.0,-0.9348749999999999
11100,ενιοι,550.0,-0.9533
11100,ενιοι,950.0,-0.9732952380952381
11100,ενιοι,1127.0,-0.97515
11100,ενιοι,1150.0,-0.953
