id,word,year,mean_weighted_sentiment
32380,τελος,-479.0,-0.9110333333333333
32380,τελος,-387.0,-0.9821
32380,τελος,-353.0,-0.9504916666666667
32380,τελος,-266.0,-0.9250675675675676
32380,τελος,-50.0,-0.9619529411764705
32380,τελος,15.0,-0.9394
32380,τελος,127.0,-0.9555
32380,τελος,147.0,-0.9338333333333333
32380,τελος,150.0,-0.9606727272727272
32380,τελος,172.0,-0.709
32380,τελος,200.0,-0.9501829268292684
32380,τελος,237.0,-0.9543999999999999
32380,τελος,299.0,-0.8529
32380,τελος,350.0,-0.9667
32380,τελος,352.0,-0.9872
32380,τελος,425.0,-0.9177666666666667
32380,τελος,448.0,-0.9175
32380,τελος,490.0,-0.8497
32380,τελος,530.0,-0.9918
32380,τελος,950.0,-0.974675
