id,word,year,mean_weighted_sentiment
13654,ευθυς,-500.0,-0.9814
13654,ευθυς,-479.0,-0.9507333333333333
13654,ευθυς,-450.0,-0.9905
13654,ευθυς,-353.0,-0.9332285714285715
13654,ευθυς,-266.0,-0.9179
13654,ευθυς,-50.0,-0.94872
13654,ευθυς,15.0,-0.9483333333333334
13654,ευθυς,90.0,-0.9073
13654,ευθυς,127.0,-0.9731
13654,ευθυς,150.0,-0.9477222222222221
13654,ευθυς,152.0,-0.8626875
13654,ευθυς,172.0,-0.9695
13654,ευθυς,200.0,-0.9688823529411765
13654,ευθυς,219.0,-0.9397
13654,ευθυς,237.0,-0.9823
13654,ευθυς,269.0,-0.9709
13654,ευθυς,311.0,-0.8859
13654,ευθυς,350.0,-0.5958166666666667
13654,ευθυς,352.0,-0.95035
13654,ευθυς,425.0,-0.9378000000000001
13654,ευθυς,448.0,-0.9459
13654,ευθυς,490.0,-0.8551
13654,ευθυς,530.0,-0.9873
13654,ευθυς,550.0,-0.8768
13654,ευθυς,950.0,-0.9775250000000001
13654,ευθυς,1118.0,-0.9575
