id,word,year,mean_weighted_sentiment
22815,οιμαω,-490.0,-0.9929
22815,οιμαω,-266.0,-0.94655
22815,οιμαω,-155.0,-0.8799
22815,οιμαω,-50.0,-0.9658909090909091
22815,οιμαω,15.0,-0.9456
22815,οιμαω,147.0,-0.96455
22815,οιμαω,150.0,-0.8761541666666668
22815,οιμαω,152.0,-0.9480750000000001
22815,οιμαω,172.0,-0.9918
22815,οιμαω,200.0,-0.9895
22815,οιμαω,299.0,-0.9772
22815,οιμαω,311.0,-0.9577666666666667
22815,οιμαω,350.0,-0.9417545454545454
22815,οιμαω,448.0,-0.942875
22815,οιμαω,950.0,-0.9794800000000002
