id,word,year,mean_weighted_sentiment
13098,εργνυμι,-500.0,-0.9913000000000001
13098,εργνυμι,-490.0,-0.9903333333333334
13098,εργνυμι,-479.0,-0.8285
13098,εργνυμι,-450.0,-0.9892
13098,εργνυμι,-353.0,-0.9507076923076923
13098,εργνυμι,-266.0,-0.8643085714285714
13098,εργνυμι,-50.0,-0.9450348837209304
13098,εργνυμι,15.0,-0.96435
13098,εργνυμι,49.0,-0.9534
13098,εργνυμι,150.0,-0.9457580645161289
13098,εργνυμι,152.0,-0.9285
13098,εργνυμι,161.0,-0.94155
13098,εργνυμι,172.0,-0.9873000000000001
13098,εργνυμι,182.0,-0.9606
13098,εργνυμι,200.0,-0.74361875
13098,εργνυμι,219.0,-0.9466
13098,εργνυμι,237.0,-0.8138
13098,εργνυμι,350.0,-0.9458500000000001
13098,εργνυμι,425.0,-0.8927499999999999
13098,εργνυμι,490.0,-0.8521599999999999
13098,εργνυμι,550.0,-0.9566
13098,εργνυμι,950.0,-0.9712833333333334
13098,εργνυμι,1118.0,-0.9689
13098,εργνυμι,1127.0,-0.9464
