id,word,year,mean_weighted_sentiment
36467,ωστε,-490.0,-0.9927
36467,ωστε,-479.0,-0.9386
36467,ωστε,-450.0,-0.9102666666666667
36467,ωστε,-353.0,-0.9157428571428571
36467,ωστε,-300.0,-0.9621999999999999
36467,ωστε,-266.0,-0.94145
36467,ωστε,-249.0,-0.8523999999999999
36467,ωστε,-155.0,-0.9144
36467,ωστε,-50.0,-0.9501037974683546
36467,ωστε,15.0,-0.9199999999999999
36467,ωστε,49.0,-0.9324
36467,ωστε,127.0,-0.96035
36467,ωστε,150.0,-0.899407142857143
36467,ωστε,152.0,-0.92655
36467,ωστε,200.0,-0.8791846153846155
36467,ωστε,237.0,-0.931275
36467,ωστε,269.0,-0.92675
36467,ωστε,320.0,-0.9352333333333332
36467,ωστε,350.0,-0.9302
36467,ωστε,425.0,-0.9209499999999999
36467,ωστε,448.0,-0.9505
36467,ωστε,490.0,-0.8980888888888887
36467,ωστε,530.0,-0.9507500000000001
36467,ωστε,550.0,-0.934
36467,ωστε,1118.0,-0.9257
36467,ωστε,1127.0,-0.9430999999999999
36467,ωστε,1150.0,-0.9893
