id,word,year,mean_weighted_sentiment
20753,μεν,-550.0,-0.776425
20753,μεν,-500.0,-0.9890090909090908
20753,μεν,-490.0,-0.62402
20753,μεν,-479.0,-0.9130848484848486
20753,μεν,-450.0,-0.9116536585365854
20753,μεν,-415.0,-0.9648000000000001
20753,μεν,-353.0,-0.7682168761220826
20753,μεν,-329.0,-0.48762857142857136
20753,μεν,-300.0,-0.8293055555555555
20753,μεν,-270.0,-0.8442133333333334
20753,μεν,-266.0,-0.9471571428571428
20753,μεν,-249.0,-0.8657750000000001
20753,μεν,-155.0,-0.9015839024390244
20753,μεν,-149.0,-0.7676628571428572
20753,μεν,-100.0,-0.992
20753,μεν,-50.0,-0.9350650200267022
20753,μεν,-34.0,-0.9472599999999999
20753,μεν,15.0,-0.6886463414634146
20753,μεν,49.0,-0.9436727272727272
20753,μεν,80.0,-0.9137
20753,μεν,90.0,-0.8854205882352941
20753,μεν,127.0,-0.8916029411764705
20753,μεν,147.0,-0.7964981651376147
20753,μεν,150.0,-0.8710605329949239
20753,μεν,152.0,-0.8675499999999999
20753,μεν,161.0,-0.91325
20753,μεν,172.0,-0.8598930379746835
20753,μεν,182.0,-0.9492333333333334
20753,μεν,200.0,-0.7903009633911368
20753,μεν,205.0,-0.9521000000000001
20753,μεν,219.0,-0.6200833333333334
20753,μεν,237.0,-0.7380224999999999
20753,μεν,249.0,-0.9613499999999999
20753,μεν,269.0,-0.8884298076923076
20753,μεν,299.0,-0.6262166666666666
20753,μεν,311.0,-0.82296875
20753,μεν,320.0,-0.9072461538461541
20753,μεν,335.0,-0.937525
20753,μεν,350.0,-0.8198681818181819
20753,μεν,352.0,-0.9386076923076924
20753,μεν,359.0,-0.9436153846153845
20753,μεν,383.0,-0.9153279999999999
20753,μεν,425.0,-0.8347482490272374
20753,μεν,447.0,-0.92204
20753,μεν,448.0,-0.8528322580645161
20753,μεν,490.0,-0.8654181818181819
20753,μεν,530.0,-0.8442058823529413
20753,μεν,550.0,-0.9392391025641026
20753,μεν,950.0,-0.9694069097888677
20753,μεν,1118.0,-0.9489583333333332
20753,μεν,1127.0,-0.8809619047619047
20753,μεν,1150.0,-0.9434538461538461
